Id,Price
8498,228979.32972661007
6058,247533.11065025683
13661,194172.79034634307
7992,156177.551864901
10264,94676.31277746172
6924,192587.20603492396
9183,166118.59123918368
13325,225129.5156712178
10467,71829.81902611446
998,238070.90912277796
3700,214815.99042912657
5094,228413.35910566815
11643,142910.52044721527
8496,176418.68473790813
16487,143857.32091412088
7810,308276.9448364362
15418,174993.8240038829
16355,211513.21918274323
3194,166696.8452359328
9278,219662.2775491578
2707,150622.54032606975
5688,382862.63159552147
7883,206261.7076757391
5250,240893.8405194331
12794,206356.7870129341
15958,323664.12073368573
68,238752.1445063791
9505,192840.90497528674
4162,212500.8496624351
14730,147789.16753347573
14671,409905.3500967836
13981,258952.42873215143
4445,276684.0171072153
15067,151424.63457273427
444,214971.44943292873
1613,245171.32474347978
8509,469789.26532690926
877,132188.82611860437
5170,288631.19756363105
9846,338933.3608085861
5915,167968.43849028333
12459,236536.6913282413
11318,202714.17385244582
16009,225195.5987403044
14466,374050.414749394
7896,188921.77936388573
11280,174191.84936481764
15529,274022.6644608597
3859,382880.1677833902
16193,177919.0405684906
8796,148618.01740917095
13010,177919.573631616
8672,139742.3682896732
16756,129932.51189428761
6929,333448.4093095273
6288,254787.89754079984
2842,208743.26557569922
13446,486681.14853467245
10235,170323.74580195764
7654,221252.34694082534
15967,280162.89701167995
8048,188321.59548935943
4253,293520.1270351053
8004,280981.5074531348
1397,416577.86867277796
4799,348901.36925434845
8558,161632.63984427231
6060,290639.61491026194
5608,173095.89472977724
10515,250600.62133042898
8931,256883.42874360795
2396,216823.40161568226
4022,157231.32064271465
12471,286369.5701744055
1711,209705.50837788865
11430,209756.3088351353
9829,212539.01481332188
4425,198425.3571409642
9803,367062.6327099439
4651,386606.0824610553
2189,349775.9059645507
6368,260372.33253592442
6568,133247.64605477784
13827,75663.0089213442
4375,416358.17559729906
5622,199908.17304156645
10559,106499.46996439116
10985,413431.39301757584
159,424472.94361488905
9038,205463.58849834473
9382,405648.43194743386
11998,203666.44267954607
5184,271613.75787907926
10542,165079.47579603293
3537,69835.439355238
13475,159670.73582330745
15536,338747.2747444382
6948,222828.05721138223
2888,248421.97685617348
2830,224769.2902293254
12064,186597.85858986105
8922,228660.57290712054
16427,189047.37531248434
14051,99395.27711857848
3251,352072.4163420893
14202,143550.82963258898
13756,132095.32006327325
1421,131728.51293484608
14187,185113.73458635798
10166,227110.91680182776
4923,102305.10051838697
11570,170687.56625038953
9844,170155.90782065128
918,160387.89865920527
8919,248534.89041060692
8818,158682.79410823478
2949,176795.28636043327
2423,128440.23549800305
15361,179260.9014694385
13254,104696.67611199549
9692,236846.68360993295
7271,292109.0120248905
2017,249176.2922378614
4036,145305.67843997394
11373,210238.52512237764
13377,282896.11577246053
9977,185059.5285293417
7410,155861.19381234905
11817,238820.64256011273
2573,183399.76998389998
6543,201691.45119142285
8819,187022.982692928
312,120105.7100196604
14517,173133.6293105088
15090,226482.1607333417
10789,176252.2356197743
1910,197476.2977793172
14652,174292.77216475748
13121,231748.84835420965
5125,247376.39930501636
1959,208961.59220292303
12034,279413.2643989688
15595,115755.88648880307
6153,126158.84690826436
4053,206269.12966667954
10877,267320.9363742
4529,177617.23496180127
10158,206453.18103695323
9236,200738.05701670639
5299,317723.49211930495
13059,213259.40182776237
11152,262122.1569479469
11914,447285.79028545646
2442,377366.1916992488
7044,169417.3801208538
5893,174157.40729257124
5035,118721.02259589343
979,303043.6170072367
3409,182059.1167421151
6675,193740.90954724548
11650,254854.87201192966
5611,128598.10277457342
5956,160797.31510273958
16435,193000.91632120358
14599,162691.28565530956
4215,191994.20616602714
8873,136270.08248766133
14918,338183.2862130371
10011,159153.34286202485
11446,211226.10795827326
1535,166888.18671405828
14241,199847.4275804815
9543,185925.12125570397
10979,178808.46617390594
14215,394407.19300416805
12365,209118.76788857655
6681,205798.18423452895
2924,234260.6307730754
6445,290533.57080958126
12032,197716.31009289614
10702,180737.52052853856
2974,167992.76540339759
3877,167779.6797680075
15147,184378.75302277476
15984,235213.1244233474
2324,326552.46474698884
7499,206905.6889453742
3801,374003.3647887779
4284,253268.88095154622
9329,170628.2345324047
3120,341584.5654596867
2531,144988.5332571697
13762,135949.66636780955
3691,187206.24090851218
8058,196031.2420364814
4897,166310.74669667953
14925,185818.4218521264
4330,142645.13399053123
5453,187137.40495565062
6559,191339.75555345466
425,353657.07147497206
14024,127511.18143060274
10413,159003.37395940398
15294,181183.13929634631
2821,237418.22085664075
11509,101756.43893308242
9074,170222.33650400356
16091,289632.397362692
3642,186174.28851248973
16124,192724.0652060026
16449,164313.6481006892
8684,182018.97455564656
2392,304351.6688048762
12234,227812.3658642425
14199,115882.56869993015
834,319464.00234200276
1484,174157.40729257124
15653,151860.53705247532
11663,171262.64923737544
15397,429900.44626528706
11385,196971.8697580734
10151,181785.4133166129
13263,119945.01549906311
4505,272554.3231565422
1851,146047.93869199118
15471,146136.52608636106
6560,232940.5147724728
4007,361152.7776057284
10251,216032.2168552682
265,172056.84817427036
14770,185478.83704997
1353,243192.68061134627
16335,226667.72747730353
10859,182972.02225694273
641,248421.17270798623
11985,210249.49285237922
8076,187684.3374064228
14160,164830.1945264006
12506,281179.96439116873
8809,201273.06400907994
6957,166074.49006601938
4478,127749.03934671065
4749,192367.78665052218
12322,172108.1452704408
13910,161878.16505991446
8252,191303.79428154672
2431,265457.94021351595
12670,110361.01135388768
7537,168644.9277608119
4637,511599.4663088311
2538,177434.6105620062
15290,206535.4761872156
16072,275635.4107669654
16740,129056.67355205603
6078,164165.43638940877
16723,165702.23733088624
3847,272459.5045365225
5999,80770.06128212721
7678,229519.1539463847
4862,153288.9531326898
12468,140467.3523998463
13409,393157.0193959668
12380,229132.9946620362
8962,129762.84338641878
11004,245857.42136781625
792,162048.15365543144
5687,246724.22831906172
3906,129324.91199193413
13554,134321.7258746933
5863,113344.20354375483
13459,139927.03546420648
12378,242413.2850407171
9935,148602.38888059388
5674,186851.62702778875
4535,233607.05001782184
12310,429736.5656696946
7048,165116.2679482196
1143,360081.5051624196
16085,188690.98187540684
5358,174958.69652240243
7100,217897.34822735863
10384,177790.24527162904
5006,206017.7062423457
7371,149034.02904314914
4720,158352.24613421533
7577,211848.3612881338
15196,197310.61338877302
8467,296885.7087861124
5251,135933.16568937438
9220,135171.58665408468
2151,164098.00518946006
8081,246642.41105280965
15824,176779.64670559473
10545,298263.42359402246
13403,353244.426593612
1559,70699.1150495599
16795,168670.96414235135
6293,180600.13208559336
16024,219070.81232601023
12167,183514.4781851817
3078,128980.903184793
6736,220117.53653279124
12124,354023.74068618193
6489,283932.49550052476
2778,182331.61149792298
13074,157518.39514077455
4075,132011.64170887426
15195,244128.57929511095
3160,145511.0956962737
1272,230474.60638203713
14776,241810.66828623624
8497,248804.63003277883
4,223609.3686654876
15732,399938.82899735007
9111,372286.24370191724
10748,177122.50700190305
8944,179497.54327554177
1906,151369.8768286704
11283,105258.00556220017
14269,131122.9835748609
16232,177153.17309777724
1839,294039.5580207712
7894,284804.68546987715
5703,175469.55848921786
1347,309248.055071414
4849,72791.71922175463
5618,143595.25279628308
9672,207400.69513420577
2638,135273.0193946724
1962,357067.84517011594
11717,236886.33310851338
13358,346542.2752362909
8258,69672.0750270123
8822,211351.75235727825
2927,175726.03530737627
14741,285216.91160841344
8216,136416.49751730886
12317,142371.8146213565
13133,269465.9047833452
1286,170036.3019391368
13116,138454.78753549865
9198,128694.70011342343
13679,204722.83924703524
13877,135867.21547258654
5946,134550.15550981526
7428,206988.77355019344
1073,309062.3666899568
13970,126296.39801306941
8466,184852.79069230283
13135,125023.65599872703
1778,191769.70333103146
195,201177.98726744537
8973,133199.398052125
10674,159796.91723586924
12350,138833.2784161982
10295,136430.95048305657
7251,299272.53582765564
9245,200523.38142755567
9126,147430.86888860434
7740,228473.7080255122
8956,181475.5911734587
13686,166978.3471395344
2864,174697.83086325374
7110,142782.0150707947
11331,189944.23410872268
16637,177770.12912325637
4580,309276.0028101853
8909,440024.93620414997
11932,225952.9868456817
5243,183452.24378872078
13419,306369.03082136496
3459,262805.2561977836
7053,431297.4817265544
14691,309290.2880412548
12535,157483.02669718617
560,385870.21124033653
7514,255358.68876441722
5305,169956.37310359674
11231,278024.34166486317
8803,124684.55340156429
9791,165125.57985710882
130,192984.9812172803
5874,452966.8227742321
1440,174100.25309150375
6474,183665.45011182816
12168,184394.38182726467
13187,295214.9955656164
9831,208027.66848276966
15943,200197.68297415972
15846,164796.09478814004
1402,205035.14760509264
4968,228998.18441341247
5131,205847.13405631666
15580,108692.03342466688
10869,218265.78495790207
4679,159047.27530458235
13908,143152.41657098496
13489,236095.98845023967
16352,108868.52386096919
5691,188812.76982957948
8780,254720.5878722809
11933,268009.68335793284
4136,376628.82389938127
12873,181879.0177923371
13330,220449.82045298192
797,140450.95997577466
6450,465973.40204119286
10056,153260.05074624607
1050,147948.20504464363
1202,180316.1364975764
6680,115983.21739391734
174,194817.3473383815
6337,144572.82770751222
6704,175380.6041774685
266,146050.9519480493
9195,108338.69174648884
14668,114028.73605835978
9315,227201.49675451365
469,274617.8289617965
8852,187632.48384256437
10907,215329.73740727914
5287,380593.3566913231
4548,235416.78824651468
9637,188930.49723376753
11010,176804.56707109418
9564,176599.385946217
2681,107265.87387163437
6776,170855.19251773274
8311,188751.9803629501
6580,193809.7238244001
14417,184065.53608956968
3892,201730.87501529514
4929,136308.136436186
7340,266419.3410131954
13225,192548.86761717338
5581,147733.79196596454
8015,136428.81169857213
13567,125206.24809234779
10596,221696.06599314327
11291,179472.69567958516
10901,278797.97106262774
9349,262562.1981725689
4030,234580.5632582306
8357,176656.84766018938
829,183324.37797577432
5529,466064.08630760736
4134,211002.85385702513
4867,194895.12314978783
903,219630.4860745678
3701,174138.81080691758
12916,94855.79624952735
9031,207129.5958867601
1965,274260.29180747876
13851,255110.49872363082
9314,213991.59501827703
7386,170554.61509446337
4088,147967.26142266177
14907,538221.594108129
5991,216135.05872076345
10265,258796.8563853183
15260,163104.73309314545
8053,191441.011259472
9577,220268.22764113673
15509,144033.67237373884
12153,219537.48521827054
3218,234541.51016676487
4740,252965.58777316147
682,184078.80533285698
12176,247712.18942448377
12385,158998.5951535926
2523,76320.22902000825
5801,172287.32718200274
12751,155254.23676000233
15121,186955.46699535786
517,397933.39074253704
4822,204633.6749765393
1129,326505.35633535084
12396,178995.60880415342
11329,241715.53538161473
11856,331586.16181748983
3653,168655.93463844745
13404,86690.24715704516
14486,405021.84941705834
3502,175932.32861002916
7717,86687.53523023301
8808,171205.86325131232
11676,196318.93742288445
7033,276688.4524150168
1681,175276.55355938076
6658,139493.79540232362
959,418863.22396832093
4871,210333.75409221288
6946,194234.22782871473
13763,248192.00732164076
15320,292696.34936957696
3065,130698.66794944796
14742,160389.17809040984
13959,130438.60513355197
2427,162132.0033886471
1716,281881.50699878845
6258,128421.59214870264
16677,153052.89190106586
206,365204.359096286
13659,490579.2124842841
7782,141682.963393851
3308,127127.55756153366
9073,128447.53402529468
6342,436111.68092079804
868,346746.6994700892
10153,244650.42250997084
16788,162955.08535369442
14886,153219.80572088648
4674,196439.32375496603
13599,147711.8774112309
6851,218590.49831800268
6443,227047.23801585074
9903,159729.23107080522
8321,330678.5352581413
10686,195608.81799670684
11106,149286.3828452456
11845,117704.62285628522
2439,286348.3096938016
5461,465027.22708403144
14559,215200.3313732365
10215,172153.23523632257
13566,367615.93517698685
16563,136382.12039753658
10492,250167.27288325212
13847,210262.67378633594
3607,200233.6483204174
2844,107328.14320993572
3499,153193.2461458264
7478,301309.0507376699
4728,319640.83295137965
10883,159354.4832471039
13602,85174.72829671366
3751,150183.89504202225
10299,184155.20803445377
13023,176605.301267614
14498,226093.94774805065
13601,149680.1051389873
5787,148171.0821766875
7853,168545.1116182443
2429,288734.562176706
2359,288719.02519971016
13926,266398.50207831094
4278,153718.99433640693
14307,205163.57720464378
15677,342715.72327343904
9,131056.82248096702
12630,155210.55016499895
16428,384533.31514316524
13285,209404.80627180557
7902,130097.61637871129
866,107889.27488827315
6077,155891.59724756543
4015,349384.1370701478
16350,171597.8744574515
14793,142923.9796663695
1409,192962.7008895808
5199,152965.70833775724
12036,323509.2370738266
9654,155775.2986003848
13106,184974.24153490848
11780,172800.1949563484
355,203985.31385860205
6247,144273.25325773313
1045,236922.87472506546
4019,246443.25047785824
2048,220442.97652695194
14586,85246.45739818295
6720,212174.71261901126
5509,124529.392303248
8463,265957.99861026154
3202,241607.94914976286
6910,153256.6808703669
5701,321451.2565924907
1,254880.88559192128
6853,167936.50111798823
5386,194059.17685728736
9251,247330.9889697472
8580,184501.3542639525
3644,217071.9602695801
3258,192015.79049739576
329,207539.3758877081
5038,233802.6481260051
2526,193305.8721926652
2082,361375.17109965684
11081,161133.54109389597
3927,201530.64624100103
12305,192944.98602428744
10975,267735.74912378436
2590,215260.34817027487
9337,177254.60711421698
9368,165049.65047362974
16111,157226.3176956798
986,279874.9615996262
426,184019.07548218674
10040,176240.11453258205
16463,156864.2459950744
3704,252025.213600806
15406,257573.88540995677
10035,292701.0904943925
16251,104184.2597873085
9520,544550.7812426775
503,188781.63934357747
8260,273739.0101349747
14309,217789.15500104634
16054,332319.5023500266
3885,241124.3991986074
5924,150124.84137914577
12843,171220.6108827638
14300,131183.63656978303
12608,268243.9720907167
11437,169678.26839581042
9535,163641.22616985423
1528,196299.73206909932
11518,168479.09196191916
6401,258452.18371003933
9129,179555.51386688295
13069,193484.90130941107
16607,166610.68620087797
1473,285987.6067450311
6085,212585.3792232407
4067,248523.58765474206
9178,178029.60419476635
5090,144249.55355378223
15046,249152.2999056721
13621,175607.0382555388
16065,224710.8056813623
1944,180024.3254993916
1060,269139.5471005159
1764,320714.04405657185
1705,183855.07283217533
9961,109139.00123350392
18,238543.09262303202
10371,116015.85619783911
13185,126856.98514867963
13139,275154.45026219357
3161,335217.0378796163
11931,233073.98983131596
8759,199015.75033725295
12969,95945.2729660189
14329,262399.406840555
3637,194407.21035371942
1165,89672.5327011849
9976,199692.5283513888
16490,194059.8045363084
2074,309892.04094926367
15364,364205.1261558507
11394,315642.3388040123
10222,229324.7099646771
5948,132530.83238502123
7494,194344.95012824677
6285,226288.36583497573
15220,142985.70951538841
3237,160191.1527904757
3528,199639.58930007686
6289,302867.5417865125
15784,202197.427888219
15321,320266.63687437196
4562,140838.36514965462
6402,221360.00180566122
12688,208317.4208877701
3536,167413.24582341095
8426,144814.8359928402
12434,256384.65070492373
5645,196722.95153227745
15080,219500.58359433425
4677,182468.95072508403
9818,334255.0900223885
13496,154255.77187463074
15682,247808.9764007902
6284,256701.64869972115
14342,184770.4120900564
8109,219271.57618438714
14818,243379.75438887693
5724,106542.12375330548
7471,172912.2636613767
14905,201217.9982678329
9719,384874.1581327486
10637,291221.7734482698
12838,166863.38729824984
15949,220606.44577818
2334,280148.4121148856
3416,182146.75679848483
12303,147229.84507759684
528,156508.63739020372
980,184713.7435916184
1298,123058.30968956105
13728,182386.41154082885
10842,128447.53402529468
14596,105313.1508362739
1899,429743.95784188114
16380,268478.21627303597
7855,143355.80720987712
8147,264728.49925499986
11469,154351.09578889582
5779,69813.64523451342
3389,319147.64631727565
7885,234406.33495691774
5254,436144.4007011703
6383,132994.11401994334
3498,183059.86379169172
16166,483797.7163110298
2413,238677.77622112352
14653,251384.8625338807
9345,156027.03788362365
13711,185938.51324370367
822,179232.67402219478
12640,162611.32307626947
11954,245096.90375055038
7914,399827.646504941
7394,131164.13694521348
7354,186473.83063226932
13058,159223.89271763124
4836,210012.6336334795
362,140004.27681774952
9365,153696.70417364675
211,134757.98361358038
8543,155042.61251169283
188,177236.53484013514
14196,433050.30502253486
7114,312902.3031104398
13431,197897.49577009908
12869,295840.2906508226
16681,272690.89787246514
16528,175645.6376153098
390,384954.6760108534
11752,154000.85568791372
4408,147515.59328339176
3315,192706.11832811116
16071,207156.50934779094
16535,69081.16973978955
12463,219536.90019769038
12790,252211.12339333506
11787,131284.1623566264
14577,186392.64451629165
4431,250289.8191812196
10286,138411.34229305343
1676,293349.478259225
13993,187284.76336880616
4761,182239.8116114259
14670,199801.07657639444
4795,249285.8986355892
15411,243342.2297362074
2909,73779.68233873947
8236,429411.87477779604
14017,147306.58305473675
13974,237704.20666701297
6513,230322.98168039662
7695,169509.1311293861
5286,188657.62399963176
4902,217400.90195019945
1124,303205.24364875554
10436,193841.10480599606
14749,271702.03657506756
2609,207731.18862911404
14548,222401.29350709062
1566,146392.59314709398
3649,161276.9381255851
16101,227324.3198825849
13095,167118.5800006747
2779,172236.6960610146
14203,144736.09978356832
11019,175974.23871704852
7653,153540.71348560523
12835,175712.09609425292
9683,306120.2869640626
6955,128054.98164247676
11504,140665.42394435708
12110,175299.5764564026
237,215173.80243458643
2612,205264.6158921746
8855,326547.3823077876
8729,135614.18830702725
11580,200112.31777795192
13807,188096.59904254906
5375,236069.05021233924
16767,329081.6527302614
14540,206255.5237952147
255,284484.66241896385
3586,154321.6648359752
5671,197320.5982696234
10311,370553.6545095015
13280,221626.19913189826
1788,200148.07638311188
12128,189984.65536932877
3576,388743.3680323255
1285,224807.2961821759
13502,170798.42020599364
6518,217830.12824983188
1729,184588.4389609737
5398,177426.7015673517
12539,253753.65942869175
1476,172394.0736048981
5057,397053.6231441688
5133,246722.491537137
2196,491772.6066812003
4041,200561.0105613629
5252,84693.78006322197
12879,170278.69613036216
13210,201761.28744362254
7390,349771.0711007829
15942,140921.9466152585
7054,133140.63719615404
14632,232405.71272387955
10208,233493.1598785477
14120,171646.65065581063
13607,200427.60426847287
9647,201538.40579968516
12134,195625.96186925416
8593,168147.37765250204
16231,140414.60951730388
12474,147575.11422341538
11640,147223.10950519115
1685,122679.46541225264
4474,151435.21828945642
15313,171544.73925363028
1736,147848.3793687738
16471,168039.5644871996
12517,205222.81330538788
15437,207153.7388002851
3381,183994.27671510176
16555,142301.9172558315
15738,182790.3061185059
2896,109308.79626146838
11356,334672.78368738596
9734,168502.5684046519
1890,162002.753990655
15344,202278.79044652786
13575,140967.23541883045
14595,211495.49222943516
10567,226840.72548198744
12889,184325.86237722615
1213,196689.25579553292
8841,103386.62947034962
473,274639.5395252581
14853,207139.48302772097
15271,416751.2595853748
14191,242318.13950231622
12703,284008.83442670706
2649,208499.66314683593
14916,158604.1731272244
8975,112099.38518036864
12108,218836.70884113325
6070,153937.4239046838
15765,161151.19577369446
3713,119197.5336939101
1618,294729.6503464741
13874,163675.38259462852
4407,126887.55815277777
8550,199139.00335899377
15759,383702.89112235466
7808,123362.68043264761
1127,200937.901638267
13108,321068.44095522625
4426,186791.19459306082
6175,277799.6934920578
7903,232417.79638795138
2076,65548.20067647472
9924,202843.41236084857
2322,144941.95590916826
13844,186200.38792591373
13871,134645.91592570132
5908,239038.6967491739
429,464616.96380580426
3443,144401.54475590287
170,171482.26866633055
9879,278922.27567962144
15324,290762.66069949215
15616,170726.48985651525
14217,171473.87224349045
5262,206558.45952680387
13426,216237.4051403682
13286,164810.51503242273
10464,174536.4495998734
10881,181707.9315725864
12776,128690.06304583016
10664,188294.69837859322
15237,166246.3367531058
15999,253330.26252989544
4816,343811.86218928074
13856,155022.52408522842
2701,196659.610974101
635,170300.3411328779
4016,227698.02824998047
64,195435.85536062944
4881,205344.0217788085
7017,268278.4571965333
7184,230783.85485565534
487,155456.54615152412
15897,378990.12501671474
11444,144972.13628932153
3260,161623.08124248596
3127,170086.1082111474
7899,139577.1147248742
5705,199108.80988168748
12960,238401.56538600894
4046,172134.72778960434
2190,257672.4114698184
15787,138591.7331174858
1926,237360.18100496233
3944,176947.46186699445
14709,249857.84553479747
13046,169943.05479905006
9845,194017.86632083554
7432,109248.15795551705
11524,211503.97459974836
6393,173878.8811774971
11323,149563.9511402515
10352,400662.2173943238
6811,340249.13065548416
2606,312050.45839311794
11660,429708.48802165315
8305,200631.8273256218
7357,220096.56720703843
14796,169662.76327764237
15587,158094.37962859296
2461,326671.22350645234
5605,182451.40674651487
6554,189307.25083147688
7662,253650.4449324187
11798,215645.6566101817
12078,190579.61236081977
1758,125673.14875594625
7661,436494.20197725424
3335,180756.1386318657
2854,193738.03749841638
16659,235999.87863900344
5241,297800.0558659438
16469,275977.90993958164
16098,185634.285624984
15049,167181.32802031538
5152,83533.60743900598
2166,167807.9728865358
16465,192509.29186622877
1768,128118.95169944703
8744,205272.48531716195
10594,155773.89456527756
1339,138576.51634994283
6998,181489.26023281162
723,221054.96673806486
11357,186502.82256807998
4413,173179.94399840565
5026,197464.15290477168
4412,247136.1328312349
537,146024.81615042905
10270,111436.00397298342
9571,255912.67434018472
9969,211283.69219434526
7822,69701.67651168647
6621,206520.73254799578
208,185841.1449074684
5195,208015.56372865877
7032,147775.5080672361
8263,188588.592095936
14719,467558.3413333764
15622,180376.21831996265
4259,200625.4749229764
3085,327756.99514354765
172,180997.92283475513
7130,139933.47777937245
8767,170962.95600507082
3087,163966.54411994372
4089,257272.18240257804
11477,131414.0316918008
2246,199282.26970212595
1793,202042.7045284438
1630,198776.9641343628
1189,125500.67451443309
6050,244963.7757208339
8752,146697.2486609659
8963,204958.32555041375
9671,385252.96129521553
4820,146254.05223239
4475,160648.94719852478
6396,211479.36468806223
8932,188827.70593549553
162,162127.67707535342
10847,141391.2311795157
5692,366668.1755425721
7316,248256.51284726104
5485,223557.68962141816
9780,333930.1248411672
7307,138979.67988853954
9739,183891.56139758928
7426,142673.7684607764
835,170657.06529147035
11744,248760.93105275012
11907,240605.46101696987
5684,239768.37575225523
10335,97213.36135916738
4466,210088.13867037857
11593,128814.76173066412
244,213476.88406058226
15205,299485.2662004459
6071,170400.92734021685
9455,510101.7507297539
15862,308840.79804884066
8165,217334.82243637802
5002,234082.29072224651
5922,247064.44685441957
16616,268083.37833830673
7615,255572.55181334802
7911,198394.66704490097
7748,227300.2138666498
11265,371500.186108768
15820,160093.41959814195
6648,171030.99675620132
7117,232950.11234413538
10262,181132.40002205395
2853,250789.9587036973
4606,223684.21709924674
12747,142301.9172558315
3953,140272.98888891554
3552,194108.00886281845
2675,227276.27615996555
4611,196328.96584190783
2025,211667.57616517114
5424,194423.67059078361
8546,145228.86731988916
8875,151427.534672957
2807,305114.2947412513
8578,240132.0569903483
786,363228.09301279706
3945,202353.57587601716
16733,126199.59918834659
16191,160350.64351422922
12669,169718.4818873695
10493,163218.37974221577
6671,237837.83392946605
9330,222605.34779041083
1622,157750.0193707842
8713,203090.99462522153
8696,269227.4148490128
9187,238349.66273149825
14551,149377.91251962757
2646,316639.7942664528
9563,325301.2141376384
4031,151341.3552753368
5155,186396.00742344846
12116,361198.9339258086
3834,378022.74637815804
7785,192839.20192907186
307,158907.52740806635
13663,177010.63447637335
16357,123642.70949507094
10646,140147.44646800132
5615,166422.7406520969
4604,176588.23944887618
9308,171178.7581220921
16789,235655.70481430748
15721,205368.03233929363
4994,389930.28489879036
5454,156282.88961350347
4034,202796.62167109392
1420,188392.47252609106
6453,146844.85470608418
8167,191767.86653136462
11657,254593.8126376643
14356,395699.89573171735
2024,214333.00247484387
7701,101748.1657584474
6291,195038.5714562641
789,178467.27772462362
16315,307622.8694715376
3677,185205.33987532317
13309,139625.51660208058
2088,82121.09955136947
3707,181794.20318078928
5240,223256.87542788516
13197,203135.70966867177
3147,154170.43710398386
76,333285.9914028697
14287,152140.95991061893
7940,250195.88178186433
2515,114340.4088647735
4891,229888.50125289065
7623,297832.752954764
10671,415653.69620854146
13030,174715.9594618503
14686,241749.65152121347
13272,221574.69421367394
14954,245302.9360354949
16264,229702.44174241365
14461,183829.01718872917
13107,287573.65946882125
8740,308197.254821973
2824,240358.10500568457
1645,137100.00700742836
15613,166414.5606346873
4803,224258.6788631873
971,155279.04084856145
13952,169758.54452187425
3320,190788.73010228755
15110,166180.58404238665
2440,190913.02938575257
10462,142110.07369072834
6011,313316.7135011906
9405,120892.47817817835
511,169837.06723869775
4141,459939.29365902336
11651,158376.53068477145
343,203053.98264110755
14750,214495.80829268566
3711,187540.4304613081
6322,151731.40711389808
6533,205935.30506412467
6089,192743.5870219961
286,291050.65587180405
7639,101514.1782068512
16722,197038.55927244155
9157,199782.86243019495
7137,277528.0886518292
6669,322689.99835734
3326,253525.02945792332
5820,165172.14188565634
11604,222186.29545695064
16087,164522.86231195932
5327,203889.93766160117
13639,214868.79090391088
349,323264.8705240396
15181,259234.54863605043
4821,229202.3851763901
1740,187793.7606624509
3450,145351.90954593956
16064,106297.09904862549
1804,108056.95202131348
5296,129101.31622215202
5346,466012.34669032134
4723,337318.8111807492
417,151779.60078891716
15756,150203.87434356683
14090,193217.87855927367
14778,331802.7278308969
2560,170221.17550901236
12920,76965.73889487708
8249,144040.84814494962
7125,160904.91636244074
11732,157423.17046366716
13365,401042.1522046778
5361,426861.6828503306
15937,323408.7577637106
2591,192936.9451445858
15706,195895.01200516356
2105,221245.3704233254
7220,302535.2259697112
14562,197569.4396596492
6836,173613.0701360942
8180,241010.34880663967
4695,141495.8863785323
5783,355621.3219201587
4780,198960.5271932986
12504,170643.72174382716
