Id,Price
10264,91172.01109376136
6924,189990.50218620987
9183,166472.7739293504
13325,225428.45150371277
10467,72148.8809458272
998,241807.9745162117
3700,206743.2810355699
5094,246994.03460925812
11643,144380.66593259154
8496,170669.79058576678
16487,118855.96545449756
7810,282689.90871532704
15418,165937.92026918713
16355,216521.15758390148
3194,166830.16412881186
9278,206784.49264586897
2707,144311.52666278137
5688,397004.5205469006
7883,205856.31269907282
5250,253706.0602487125
12794,215420.111485646
15958,318587.81297669676
68,229635.56565849952
9505,172409.52851056223
4162,203444.4169106076
14730,160710.4466380234
14671,361761.9119403321
13981,259447.71103278003
4445,267809.4882918298
15067,154334.1237617194
444,227037.8862916702
1613,204920.9742308949
8509,418383.68599122274
877,132862.84308089802
5170,296576.286647743
9846,328268.99594809295
5915,167988.17341506726
12459,237892.42749627645
11318,204430.64432287158
16009,225793.33618008267
14466,365350.54595865274
7896,193835.9846552108
11280,154013.2060569615
15529,267860.44804429123
3859,419172.4301672173
16193,174136.85210032374
8796,138942.62568307208
13010,175231.7956110633
8672,140293.60868592883
16756,132407.25146887568
6929,327250.260759569
6288,265097.11681373883
2842,195368.90114144364
13446,491889.27473611856
10235,169196.34892630426
7654,210732.4021595734
15967,275031.3638784328
8048,192080.9102855579
4253,293552.16749072284
8004,272567.7739490831
1397,397051.9552417992
4799,346090.86964753363
8558,170614.81652603848
6060,259290.94679113774
5608,172877.04003209935
10515,238518.18352409036
8931,232465.8601159177
2396,282324.8250793341
4022,148883.85872637673
12471,264790.20860105584
1711,210959.64979342368
11430,194804.9489123504
9829,191530.9842602977
4425,197132.65405772172
9803,340611.5068045793
4651,332221.42865340644
2189,300145.6866861534
6368,244305.9433528815
6568,133962.0725598103
13827,76666.02320002593
4375,414235.63950647734
5622,205105.4238276591
10559,109618.2923200899
10985,376104.63842028077
159,302028.20579367457
9038,201243.9295435129
9382,379571.9700489706
11998,224646.0249185885
5184,262674.0277619958
10542,173199.20568105872
3537,71641.37677502191
13475,157185.20428189772
15536,360668.98648994335
6948,248829.92602389527
2888,248367.39396391736
2830,229448.1647592399
12064,190508.92114011888
8922,230661.3036142215
16427,191112.60223627134
14051,95492.27465538314
3251,369979.0643337352
14202,143728.15808897157
13756,128288.8768707277
1421,125284.09217089445
14187,212209.28776303807
10166,231209.56057766918
4923,92476.13440924662
11570,176426.93035182648
9844,175623.69374446318
918,157230.51726480827
8919,276053.3018209274
8818,157169.40296923905
2949,152629.37830266482
2423,129391.51684989757
15361,172202.12483160905
13254,98199.00606112185
9692,212068.53157390884
7271,292773.5296858386
2017,235855.54461682323
4036,141344.5038842493
11373,212456.62665117427
13377,273706.7094213568
9977,189622.43280372611
7410,166682.45094267384
11817,231673.48420251487
2573,180923.58621161518
6543,194100.93919091817
8819,178205.71734915717
312,110668.6757862614
14517,181653.9985942675
15090,251713.1731073716
10789,184338.144210529
1910,198253.4193379348
14652,187715.93628295732
13121,229192.06596225407
5125,245104.6384066482
1959,207995.259441353
12034,273338.3393548593
15595,113316.15874908016
6153,127006.4488121939
4053,186851.49195805946
10877,282860.7381717564
4529,184038.82946021477
10158,202948.9875542138
9236,202878.68772418168
5299,293969.9547174089
13059,218463.2585928936
11152,272574.18253678986
11914,372363.54560570035
2442,382268.6493389999
7044,176240.8933425269
5893,177896.67477183338
5035,122064.23224426324
979,323854.2782507116
3409,183030.8156971754
6675,204032.9838397272
11650,263662.648900819
5611,135790.11452412093
5956,161312.16419415368
16435,210977.200468711
14599,157764.09591501372
4215,195705.6105704243
8873,149535.65780744413
14918,268964.0469581955
10011,153143.39853661903
11446,208625.27246347893
1535,168873.71694197075
14241,166808.78611429973
9543,202579.3216816988
10979,180518.7860703602
14215,347172.6090560071
12365,198501.34559719916
6681,208340.2083956819
2924,234239.06676838093
6445,253380.41204939652
12032,197737.94496463818
10702,182519.21487196177
2974,166384.254348125
3877,169934.0098369595
15147,185103.02320469194
15984,251020.01157570558
2324,388977.85320690804
7499,245923.07839119277
3801,362301.1897000072
4284,241749.9827658346
9329,173099.27219237536
3120,317706.302447817
2531,154986.51554256017
13762,135629.30261574604
3691,182391.4628195499
8058,195001.7408386252
4897,179312.51478203485
14925,194666.2581355588
4330,141700.02980587026
5453,178435.55307731015
6559,203954.97052680195
425,349712.472927672
14024,173317.22762179683
10413,154946.4105739459
15294,176736.30702793234
2821,252594.07896267387
11509,103833.81866820178
9074,171922.6357560377
16091,287715.67329202563
3642,188921.1528808634
16124,205493.8962706589
16449,148655.38983773874
8684,183943.8998120349
2392,312682.97481290845
12234,279544.66433128447
14199,114595.02255918094
834,332968.98288165784
1484,177896.67477183338
15653,138656.46011509007
11663,166695.55337384072
15397,429106.55798668426
11385,210526.75925214504
10151,183970.26315322286
13263,116050.7148265609
4505,259150.4673959944
1851,147288.20306435475
15471,143719.96855127532
6560,203427.63594834282
4007,372592.4657120325
10251,208088.02576652713
265,183891.20556006493
14770,180942.62684550276
1353,256500.46105589636
16335,226730.62280175454
10859,182704.04578747888
641,211151.05902459886
11985,213565.3466632919
8076,192473.04232437228
14160,207223.31671710234
12506,293762.60177819
8809,196437.2269711443
6957,156132.94235860519
4478,128389.71298736428
4749,193795.40356796267
12322,173129.91910053734
13910,152089.28710816454
8252,196905.07912792396
2431,288672.42245989095
12670,109515.39170971628
7537,162248.84437806153
4637,448965.3755549196
2538,181460.8495390413
15290,232460.36384585558
16072,319167.0560961145
16740,128077.02129335422
6078,162363.72686502055
16723,162389.76162060248
3847,261864.60362195157
5999,75062.4245671224
7678,226981.26128419087
4862,141431.2430245132
12468,142733.9571304388
13409,372626.4924084273
12380,222913.80754038156
8962,129156.33061621156
11004,277669.06835457264
792,160759.28481568454
5687,208191.03019353785
3906,140563.0123001625
13554,141512.89544389024
5863,113957.45388994501
13459,141746.80768511788
12378,250925.32503309124
9935,146961.27183478043
5674,171357.96052404263
4535,253726.2926252973
12310,418398.86857077415
7048,167302.0681520015
1143,383677.90059615276
16085,189698.9755832937
5358,179959.5774474563
7100,247301.32314170245
10384,174014.6198771829
5006,194870.6013599525
7371,159319.56558798166
4720,154524.4148337808
7577,276695.98162073287
15196,202253.7313978976
8467,318104.3921756298
5251,130422.03361456464
9220,153721.03170766353
2151,170982.29439635453
8081,268826.54401037155
15824,170807.4453999381
10545,299736.9132863967
13403,315254.8012241491
1559,70290.83891949184
16795,174983.95204818918
6293,174966.02044626776
16024,188079.7325419461
12167,181287.01930545908
3078,127519.52606270734
6736,223106.48381005612
12124,379493.0437873448
6489,317256.80994330894
2778,206331.3746880128
13074,156678.93472536246
4075,139503.81682743158
15195,245219.21311973044
3160,142745.55551300268
1272,231389.80828547044
14776,242588.74190490606
8497,282405.70541094104
4,204135.59358510075
15732,358656.6935650599
9111,509905.3371916786
10748,179291.84100578225
8944,180246.43769987865
1906,150668.74057667496
11283,101564.22555292909
14269,130201.92675254357
16232,183129.10794089737
1839,325284.9877759984
7894,316589.92024584307
5703,167227.319068505
1347,325455.8314759828
4849,71718.13542631258
5618,143864.6473299244
9672,230178.46841405026
2638,144237.8988109612
1962,309010.1590275321
11717,243505.84394350514
13358,358776.8427148609
8258,73342.69303370084
8822,214070.7559287442
2927,174713.57763396518
14741,295464.1366728987
8216,133150.67912045695
12317,121782.00629340546
13133,251735.24672799747
1286,178106.3897068237
13116,138107.48484157023
9198,125549.94262988583
13679,193242.79641449315
13877,141301.97790970764
5946,131884.36560937602
7428,207511.4222348324
1073,297823.9661635769
13970,157072.50571158412
8466,183865.5449138799
13135,137828.64559902923
1778,190576.16981893638
195,199106.79462214175
8973,119550.30429295324
10674,157172.68098286356
12350,132489.62749023215
10295,131783.2459466947
7251,293830.833121298
9245,196685.83390248058
9126,140757.82468564375
7740,229800.83315681497
8956,183015.5463975664
13686,167747.97637344484
2864,164840.86832546105
7110,140520.28478668066
11331,244040.13346954243
16637,177572.6537573082
4580,282005.3306432597
8909,426166.0455513072
11932,209239.27475461763
5243,186091.95025928473
13419,300042.09154271166
3459,287452.2221982325
7053,382358.00587098004
14691,296768.7638629073
12535,160131.35639358958
560,372976.11415270815
7514,259140.1249192357
5305,170103.71953379468
11231,276576.542106281
8803,125428.32394100763
9791,153068.6413486122
130,176239.49840908305
5874,371357.8529315725
1440,174476.05216850803
6474,161796.76142734624
12168,188309.00973253738
13187,381179.98074479995
9831,217099.65212612186
15943,209904.80384170506
15846,146181.86806900054
1402,201579.720136862
4968,243534.609134976
5131,204423.53689250493
15580,112131.51971077484
10869,201842.73472338807
4679,139191.24349755238
13908,147516.00633015673
13489,266120.38839067327
16352,111406.2609585369
5691,177694.68749082088
8780,248990.08185382388
11933,292017.9717078281
4136,382023.73535229
12873,169310.83386326453
13330,203155.3021914496
797,143236.83743649957
6450,418002.0460310689
10056,159053.0282549772
1050,143479.93841739977
1202,168788.8409956593
6680,117627.23779357824
174,189344.49524953787
6337,146743.51933158343
6704,159158.6032203129
266,143146.7888317834
9195,113524.55139527695
14668,132305.55504835222
9315,240302.02157868352
469,276939.9551964882
8852,194569.70190991022
10907,217296.49830618262
5287,364716.405198047
4548,220221.49641770092
9637,192341.9673642092
11010,171442.22210259366
9564,169590.423144488
2681,103994.62435975636
6776,154100.45645681236
8311,179819.1587240423
6580,190825.13589780807
14417,171135.40947165247
3892,202434.53807076692
4929,140887.59132909728
7340,267671.24179295695
13225,213013.87530341904
5581,124661.97900343421
8015,142645.50558695468
13567,135015.70254912652
10596,205840.19075203204
11291,154401.06694942134
10901,268843.57352159487
9349,271643.023654083
4030,250966.27996571668
8357,185336.15146497425
829,182511.6549774565
5529,330512.953924947
4134,215288.89663872094
4867,199292.0341344109
903,210329.7124982613
3701,171235.76455542815
12916,95675.24423684411
9031,207702.62139736782
1965,278345.844643416
13851,257648.12860322619
9314,214923.01550125805
7386,170287.77397572037
4088,161783.5461497881
14907,481819.9066277413
5991,188947.13455975946
10265,265386.05743211624
15260,162491.0713986359
8053,176682.4391820355
9577,236347.96989884847
15509,144010.00369850182
12153,274166.82767422736
3218,220741.53647002083
4740,273139.0046777118
682,183982.3135566894
12176,253919.32801407733
12385,157715.95303372154
2523,75980.4381209926
5801,168438.1853185798
12751,162595.80095715742
15121,176299.03782332377
517,388769.9713649543
4822,227399.8752141078
1129,363960.6535236554
12396,183443.92353063682
11329,243286.36154097324
11856,330241.57343578356
3653,169503.3489630071
13404,90194.92262750259
14486,416315.23669177626
3502,188822.36929404194
7717,91494.25037403264
8808,182132.9756678155
11676,200445.11798596347
7033,246865.65460761785
1681,177296.6144876506
6658,142361.56867912313
959,434877.77029598446
4871,205638.64948983828
6946,189391.17154146984
13763,250980.58814095808
15320,262219.62879194826
3065,131558.49966556428
14742,153353.463622233
13959,142999.67047763566
2427,171879.32650027258
1716,293157.12546277785
6258,125300.217283603
16677,155465.98026048765
206,338719.86474189215
13659,498132.0076515982
7782,139116.58476443848
3308,121060.05088043421
9073,126960.23816881799
6342,447388.6943729489
868,326951.7544599719
10153,245456.0423028661
16788,168287.22878148654
14886,152654.45732172226
4674,179811.60168075562
13599,156116.6636645929
6851,215457.18287328805
6443,234159.45621195412
9903,164688.1026323869
8321,292865.7558704393
10686,199851.07715025137
11106,154753.8101495767
11845,125062.89566137189
2439,280325.63810372766
5461,408873.33451279794
14559,214782.4220651151
10215,187558.2892510456
13566,391670.5460794473
16563,129601.34141626004
10492,244616.9403623027
13847,213205.9438682095
3607,193250.48289632742
2844,145319.70372324536
3499,153133.64974546534
7478,391156.86316009326
4728,308066.8672993264
10883,156547.05770708006
13602,82176.40888219592
3751,142570.62890984907
10299,182985.85339566038
13023,176018.99839362333
14498,230448.47271652822
13601,155404.49613607765
5787,147289.36437414715
7853,169844.9447862074
2429,271547.2129556005
2359,284078.3983126751
13926,288693.9380659534
4278,155462.2340287714
14307,260931.9376489578
15677,315165.4573672977
9,131844.6393815898
12630,148774.89738905194
16428,347656.86069854023
13285,203205.63164533852
7902,127410.58375354524
866,110512.848581836
6077,156507.31801633502
4015,347785.5549079954
16350,169163.26422193652
14793,140681.95716464275
1409,187528.7000650633
5199,142874.45199666175
12036,298801.21669106465
9654,189679.69832726844
13106,180886.71140947053
11780,147495.6692906901
355,199902.38108142914
6247,140469.34919349707
1045,246117.16302185485
4019,234710.787761924
2048,226545.4852726601
14586,90235.24046262492
6720,200994.03418833352
5509,110764.91282035559
8463,269263.8733289506
3202,249504.29013561498
6910,154136.10350341696
5701,323337.39871707244
1,259034.98598598092
6853,162198.1239410102
5386,192291.7993239151
9251,238542.26666294248
8580,180599.15971007518
3644,207502.83311659822
3258,193778.17654759536
329,205844.1617271437
5038,233429.87294283314
2526,180071.45106294894
2082,452352.50431022345
11081,156953.66036508098
3927,187213.63603032054
12305,188413.57282474416
10975,285934.65304221277
2590,216869.17631264002
9337,172841.74413094888
9368,169917.0289706463
16111,158226.81602398373
986,303402.33211602597
426,175727.70181319347
10040,187606.74006024102
16463,156699.70485384448
3704,245099.20574937007
15406,253794.674003703
10035,327640.76181975054
16251,120447.4113464971
9520,509281.570068585
503,190856.9257472732
8260,271277.0027124272
14309,219626.04784181525
16054,288131.0454380171
3885,244568.85588042857
5924,157096.52771112052
12843,167520.13643425642
14300,124710.86995235548
12608,260317.20232879964
11437,164550.80590078223
9535,167044.8890558034
1528,190840.8706456597
11518,165517.28920403187
6401,262842.63701200316
9129,162738.6440352644
13069,191214.208887801
16607,176344.00899774578
1473,295934.55613707646
6085,211980.45032016153
4067,261220.559334774
9178,173970.84684508454
5090,136406.36029955855
15046,277215.4436798803
13621,166359.89635236684
16065,188747.00350554715
1944,197591.7253156794
1060,251036.30583424354
1764,289491.864541701
1705,181133.69422725157
9961,104674.22457403564
18,223424.37062261693
10371,96662.30767873564
13185,130053.63110013747
13139,276024.9571492341
3161,322816.26149711723
11931,230695.39923144024
8759,189486.6605731528
12969,111726.02650687659
14329,291255.0877384325
3637,201628.53132026008
1165,99484.32441729738
9976,158942.26927603834
16490,192180.9098968993
2074,300871.6071974116
15364,322168.3396648348
11394,294829.02211943286
10222,231309.9908619008
5948,137579.03701064465
7494,186115.41142262073
6285,231160.62668068122
15220,139760.61298068493
3237,150636.69928598884
3528,198529.35451425595
6289,271506.32715778635
15784,240826.07156744454
15321,319730.459393049
4562,141146.2535057838
6402,244056.61880859817
12688,205949.1401484704
3536,177194.32473881362
8426,151477.35402669723
12434,275838.6436610994
5645,211339.43680775352
15080,226382.28857400516
4677,181248.2714311134
9818,338641.58080560615
13496,173148.5139265546
15682,249937.21772395005
6284,247610.8102084305
14342,189259.2626250033
8109,211788.07512645758
14818,229872.04470267388
5724,103680.61752268924
7471,175336.99570871098
14905,207885.42957558177
9719,363447.6776806733
10637,315882.8093846428
12838,164673.47778963257
15949,234025.39043523528
2334,276513.07931459945
3416,183345.46376480098
12303,145243.8765955215
528,171230.4702858501
980,184040.7322192153
1298,119292.5628054331
13728,177361.2921414026
10842,126960.23816881799
14596,104508.48833095508
1899,434432.74662794365
16380,251507.63953015374
7855,161233.25479962764
8147,250477.9993596166
11469,154699.36198053596
5779,72333.9872721935
3389,335641.91283760837
7885,230510.0219671383
5254,453952.47956899664
6383,131472.12953202392
3498,224945.6362664333
16166,403417.72490431456
2413,235000.77124814322
14653,265416.63761283626
9345,142966.07336396357
13711,173709.4598209502
822,211802.20236560173
12640,154270.98953123117
11954,286336.0310376692
7914,397373.85649808886
7394,197740.3896108938
7354,188026.7017066723
13058,153710.98046448108
4836,242706.91283509292
362,158271.53752975757
9365,120777.58733869818
211,134757.88197357574
8543,153545.9335306158
188,181628.7010904098
14196,432137.6720280377
7114,308982.46658252046
13431,189504.12094960443
12869,303492.2442891411
16681,301113.45915643434
16528,166252.13882264515
390,349099.6232662195
11752,149540.5559039689
4408,149689.02741777696
3315,174544.6844599519
16071,204595.2940650954
16535,72778.00202482323
12463,221160.7354310458
12790,267061.59252624883
11787,127151.91652447096
14577,198124.5675972278
4431,261758.93369000047
10286,135373.50916812257
1676,292518.74842605053
13993,273020.5257495232
4761,176320.37359057096
14670,203795.8074736263
4795,241333.63198567778
15411,231868.8222584396
2909,70464.88573772418
8236,407167.4592783378
14017,147839.70988914085
13974,242200.63436567943
6513,240983.51691231673
7695,159239.75177049448
5286,178878.25947639885
4902,277095.21912810864
1124,298072.42606736644
10436,198021.64617032613
14749,285480.98261569033
2609,207676.69800211096
14548,222917.28437589578
1566,153301.13222741
3649,192977.90608280935
16101,237749.26013946245
13095,174624.46978615783
2779,171082.9565527823
14203,137304.7631628309
11019,189490.22903865244
7653,142501.83142926652
12835,189133.98511448945
9683,280260.42769939126
6955,127123.1663669986
11504,142876.4242997987
12110,163651.8177276396
237,204061.2768929666
2612,200694.04378903532
8855,332245.1964755307
8729,136037.20177750412
11580,206646.58686237817
13807,254095.00847480918
5375,191308.97695149126
16767,347715.37729624007
14540,210207.63352371348
255,257192.47187013165
3586,153849.84533457726
5671,191918.80819783008
10311,369763.67004733504
13280,214189.1506413099
1788,205733.02832625824
12128,186256.32388010045
3576,370221.46161935374
1285,232523.84905520116
13502,183931.5524260949
6518,214058.2662904933
1729,207646.04712122068
5398,165340.10589249042
12539,227651.00911151496
1476,175374.33155233308
5057,302857.7090092584
5133,236504.142331527
2196,409827.24436007295
4041,208774.69012240067
5252,77872.12911396672
12879,167131.22024522364
13210,185612.54705428128
7390,326086.8224823631
15942,137658.06356454387
7054,125127.65139630235
14632,228166.82140557835
10208,213538.458376623
14120,173954.2456266489
13607,197293.55718423805
9647,192518.281324974
12134,186752.74360682364
8593,148105.18552011464
16231,138465.36921607217
12474,151740.97435870825
11640,140841.8030455264
1685,127313.84005903373
4474,150408.17696650475
15313,217181.049935185
1736,146264.79529329756
16471,188724.6803133651
12517,207046.1085037208
15437,219797.3041115377
3381,188915.04384951864
16555,139213.14099008706
15738,172744.32914848658
2896,124722.7989662852
11356,316619.0747918477
9734,164935.50242117842
1890,148209.82679857005
15344,193642.90197843182
13575,144755.02155814905
14595,211993.1129547741
10567,226941.67672005246
12889,183015.24859673143
1213,203444.61107236214
8841,107102.61306352439
473,244031.52267536896
14853,205582.12387912988
15271,397330.8884828696
14191,246025.8518889975
12703,285431.08852768963
2649,215987.36175361372
14916,153238.1994903959
8975,122545.05027001283
12108,251175.8716363302
6070,156621.24954539305
15765,159813.5611810083
3713,131703.3248047261
1618,282585.16601940896
13874,158468.9165756297
4407,129905.10154830194
8550,187218.82568157444
15759,344859.34508977016
7808,123188.90809488558
1127,200070.34324181656
13108,305740.070934537
4426,188400.75477527574
6175,231287.45911598194
7903,224305.16809371143
2076,76004.40279542517
9924,216505.8058988174
2322,137629.64428671688
13844,190519.16512992163
13871,138330.98761815028
5908,266024.21737691597
429,502376.400048627
3443,139005.4986366872
170,163778.088859469
9879,285615.0693834267
15324,279805.9093226757
15616,168687.89634117397
14217,190714.6049718572
5262,203946.4140527404
13426,240950.40019593298
13286,172152.33823880221
10464,174455.12671724852
10881,195239.45266631577
12776,127948.54550913424
10664,189667.67181433976
15237,205035.8866551445
15999,246505.43945069588
4816,326456.2735764649
13856,166345.30938132055
2701,205927.61153849034
635,172542.33187103516
4016,211279.0441430228
64,186126.54744890225
4881,205006.87063683098
7017,276484.35273732373
7184,213576.47893282768
487,175293.92265405675
15897,347812.77962994354
11444,143905.87052236506
3260,166785.85985169973
3127,160392.19399680733
7899,143897.0837691017
5705,199219.60833308127
12960,213574.9761173552
4046,181415.30552753073
2190,255434.56556504263
15787,128697.02018610745
1926,236532.75094245045
3944,183153.27299730436
14709,242253.0505932722
13046,177074.2400877418
9845,171921.5256244181
7432,122890.61775265337
11524,224073.4163012879
6393,183623.12516525053
11323,153119.29265410444
10352,257917.7985141931
6811,335355.6156600365
2606,299526.1000248096
11660,374538.9997654022
8305,195728.80339011052
7357,220164.2160108195
14796,179566.35974244418
15587,148763.9175650729
2461,355470.2478702413
5605,193182.11736353196
6554,182956.373597947
7662,245949.5428195488
11798,220360.16630734032
12078,190690.31275449297
1758,129411.0708055538
7661,482287.8238693613
3335,181882.933259868
2854,205170.75956007195
16659,224070.7986715622
5241,289874.8351908206
16469,351755.9767918909
16098,194610.0453224401
15049,171615.18582906964
5152,86591.33204891667
2166,156069.99102852173
16465,200345.36373639182
1768,127291.08065968294
8744,157726.89581090404
10594,162303.10335551138
1339,161925.31199766172
6998,176517.5950586332
723,208020.32831576778
11357,194690.8858588661
4413,178300.31146558796
5026,204526.57472110764
4412,243970.25183096703
537,151677.03687244817
10270,117151.3597551498
9571,269304.1777802672
9969,218728.88397839936
7822,73981.82201710362
6621,209733.35705818995
208,176048.4297346933
5195,208259.06008194928
7032,145993.81286591227
8263,185367.7912799818
14719,481360.0908971746
15622,181202.60133264062
4259,205569.0114445295
3085,321298.28559623
172,179887.96390397067
7130,137123.01874467387
8767,169997.25707443882
3087,156640.18734128293
4089,235605.60771574668
11477,131289.93145707317
2246,188406.39578039906
1793,200707.9251709429
1630,188922.17978735425
1189,123168.13344939149
6050,272568.36282395024
8752,145039.87908018805
8963,186255.56364015772
9671,415085.61226204893
4820,150037.86634034125
4475,168121.79353999987
6396,211264.29003828703
8932,179012.97683522766
162,161968.75120460722
10847,155466.7991415113
5692,358536.19341345486
7316,243368.84294534687
5485,208552.696757015
9780,330655.19874717377
7307,140744.74936716424
9739,367489.75483645377
7426,161509.4036794791
835,165813.0114201704
11744,266347.17531800544
11907,224120.6961171036
5684,213838.78169903584
10335,108917.6276165694
4466,208475.7422212623
11593,131029.15708301376
244,211652.11061066293
15205,285778.79423518304
6071,172956.1157396119
9455,482014.5159235151
15862,308637.1089674613
8165,294957.02731368894
5002,218300.801213068
5922,246463.15764562265
16616,263391.82494623546
7615,256061.03996054886
7911,171089.89970118107
7748,229547.6207844863
11265,367666.06933172443
15820,161528.9390486126
6648,173071.58016622055
7117,309759.4638055792
10262,189319.20886498337
2853,270396.86391631525
4606,227359.37262942866
12747,140156.15144724166
3953,139381.7134165547
3552,193966.92619386013
2675,289895.2393755078
4611,172592.74799512303
2025,205656.06057161468
5424,190820.70440980673
8546,183375.3588573888
8875,156181.0566925448
2807,348168.04883057746
8578,221363.16891895657
786,345573.1437879979
3945,206986.15808595013
16733,128506.9482108752
16191,161097.4983161551
12669,171525.41391974792
10493,150560.1928935615
6671,228140.29698215463
9330,230545.76766990783
1622,158121.20342388758
8713,205470.70986637624
8696,265390.34451304143
9187,230835.60660138636
14551,161575.83384396898
2646,317726.01151067036
9563,293545.94536865974
4031,162509.5943156588
5155,181889.03523857903
12116,361536.05562231946
3834,390364.7115403092
7785,228562.64489929038
307,138014.9090735022
13663,159892.2080584474
16357,120208.25676971063
10646,142777.9581389072
5615,163372.96265415347
4604,171047.49454970044
9308,174431.5597671894
16789,245024.08773584804
15721,201893.3735882992
4994,414679.0900101832
5454,155963.9596876191
4034,196311.46052754545
1420,197556.81702574543
6453,145947.48324522335
8167,183939.85872941487
11657,244006.91967917155
14356,377334.93483486294
2024,201931.77128999913
7701,106002.18150767175
6291,189609.64947842644
789,201938.03606111192
16315,252621.6501815607
3677,176071.52624681976
13309,141323.55535331278
2088,87515.51943117623
3707,179003.3605248785
5240,233778.7965427256
13197,221872.37597284617
3147,148349.03582591654
76,345502.9584439446
14287,156928.87908629008
7940,261765.79806401324
2515,105328.0787474323
4891,224121.2293596731
7623,319010.9561516311
10671,351016.97261743946
13030,171060.93402044094
14686,240315.9864642832
13272,246032.42697119017
14954,245936.60746012756
16264,209553.8644071335
14461,188319.55840272005
13107,283442.3585214105
8740,284230.5681580142
2824,232259.08786168857
1645,140324.74370346608
15613,161506.4150938794
4803,232550.04068068092
971,150589.4906043946
13952,168912.2441113397
3320,155368.71597728343
15110,151920.59811505137
2440,177391.81949297944
10462,143870.0025082474
6011,308281.62393850874
9405,108450.53220625689
511,169678.4232791746
4141,426095.3566936867
11651,149042.24002975225
343,208727.4276844536
14750,223149.77694632005
3711,176471.4764585303
6322,157664.8244438826
6533,204286.36973982188
6089,259342.86641616066
286,236844.26719055994
7639,100269.5482940436
16722,176895.94359735353
9157,180669.16042496194
7137,259852.9206350931
6669,328364.8793918962
3326,295065.1981729841
5820,152241.6101787845
11604,218882.42356089535
16087,189826.9293478796
5327,217107.18539929492
13639,213719.27066119315
349,325660.2770730828
15181,306532.1664700405
4821,236538.185245206
1740,186761.57027038018
3450,153040.28855029252
16064,94419.69651479222
1804,112034.96348512625
5296,130200.55368283294
5346,496105.4838090595
4723,264408.1957032306
417,150412.47071637964
15756,147119.5694549294
14090,176934.78968447744
14778,344699.2703619248
2560,178996.02389817912
12920,77092.4095507909
8249,150184.45807158554
7125,149324.5468205179
11732,159214.5394559644
13365,391866.99434057245
5361,366260.001287803
15937,264066.22300054075
2591,184896.8659918882
15706,200410.12639179395
2105,218001.54330442136
7220,303285.33725581504
14562,193667.1197801967
6836,175068.3412544791
8180,244750.93935958395
4695,129636.60005305626
5783,316420.3800851729
4780,183035.0763236896
12504,180880.2638215613
